time,close
1516687200,111.089
1516690800,110.99
1516694400,110.708
1516698000,110.65899999999999
1516701600,110.64200000000001
1516705200,110.494
1516708800,110.51899999999999
1516712400,110.37200000000001
1516716000,110.359
1516719600,110.336
1516723200,110.45700000000001
1516726800,110.415
1516730400,110.396
1516734000,110.304
1516737600,110.311
1516741200,110.29700000000001
1516744800,110.279
1516748400,110.124
1516752000,110.23700000000001
1516755600,110.068
1516759200,109.963
1516762800,109.956
1516766400,109.889
1516770000,109.943
1516773600,110.005
1516777200,109.949
1516780800,109.69200000000001
1516784400,109.664
1516788000,109.514
1516791600,109.539
1516795200,109.523
1516798800,109.514
1516802400,109.206
1516806000,109.20299999999999
1516809600,109.15299999999999
1516813200,109.214
1516816800,109.024
1516820400,109.04899999999999
1516824000,109.137
1516827600,109.22
1516831200,109.184
1516834800,109.32
1516838400,109.396
1516842000,109.21600000000001
1516845600,109.064
1516849200,109.024
1516852800,109.007
1516856400,108.925
1516860000,108.95200000000001
1516863600,109.021
1516867200,109.195
1516870800,109.005
1516874400,109.05799999999999
1516878000,109.016
1516881600,109.00299999999999
1516885200,108.75200000000001
1516888800,108.84899999999999
1516892400,108.695
1516896000,108.696
1516899600,108.664
1516903200,108.551
1516906800,109.412
1516910400,109.262
1516914000,109.402
1516917600,109.65299999999999
1516921200,109.671
1516924800,109.67299999999999
1516928400,109.405
1516932000,109.334
1516935600,109.37700000000001
1516939200,109.40899999999999
1516942800,109.365
1516946400,109.17200000000001
1516950000,109.035
1516953600,108.93799999999999
1516957200,109.10799999999999
1516960800,109.10799999999999
1516964400,109.381
1516968000,109.27600000000001
1516971600,109.359
1516975200,108.704
1516978800,108.596
1516982400,108.382
1516986000,108.459
1516989600,108.33200000000001
1516993200,108.679
1516996800,108.719
1517000400,108.60600000000001
1517004000,108.60600000000001
1517007600,108.60600000000001
1517011200,108.60600000000001
1517014800,108.60600000000001
1517018400,108.60600000000001
1517022000,108.60600000000001
1517025600,108.60600000000001
1517029200,108.60600000000001
1517032800,108.60600000000001
1517036400,108.60600000000001
1517040000,108.60600000000001
1517043600,108.60600000000001
1517047200,108.60600000000001
1517050800,108.60600000000001
1517054400,108.60600000000001
1517058000,108.60600000000001
1517061600,108.60600000000001
1517065200,108.60600000000001
1517068800,108.60600000000001
1517072400,108.60600000000001
1517076000,108.60600000000001
1517079600,108.60600000000001
1517083200,108.60600000000001
1517086800,108.60600000000001
1517090400,108.60600000000001
1517094000,108.60600000000001
1517097600,108.60600000000001
1517101200,108.60600000000001
1517104800,108.60600000000001
1517108400,108.60600000000001
1517112000,108.60600000000001
1517115600,108.60600000000001
1517119200,108.60600000000001
1517122800,108.60600000000001
1517126400,108.60600000000001
1517130000,108.60600000000001
1517133600,108.60600000000001
1517137200,108.60600000000001
1517140800,108.60600000000001
1517144400,108.60600000000001
1517148000,108.60600000000001
1517151600,108.60600000000001
1517155200,108.60600000000001
1517158800,108.60600000000001
1517162400,108.60600000000001
1517166000,108.60600000000001
1517169600,108.60600000000001
1517173200,108.60600000000001
1517176800,108.654
1517180400,108.60600000000001
1517184000,108.656
1517187600,108.836
1517191200,108.845
1517194800,108.708
1517198400,108.73899999999999
1517202000,108.794
1517205600,108.76899999999999
1517209200,108.94
1517212800,108.87
1517216400,108.78200000000001
1517220000,108.725
1517223600,108.70100000000001
1517227200,108.86
1517230800,108.77
1517234400,108.837
1517238000,109.01799999999999
1517241600,109.12799999999999
1517245200,109.09100000000001
1517248800,109.052
1517252400,108.945
1517256000,108.94
1517259600,108.95299999999999
1517263200,108.991
1517266800,108.943
1517270400,108.948
1517274000,108.851
1517277600,109.094
1517281200,108.79899999999999
1517284800,108.758
1517288400,108.685
1517292000,108.815
1517295600,108.751
1517299200,108.675
1517302800,108.649
1517306400,108.589
1517310000,108.60799999999999
1517313600,108.663
1517317200,108.569
1517320800,108.541
1517324400,108.819
1517328000,108.87299999999999
1517331600,108.82799999999999
1517335200,108.80799999999999
1517338800,108.77
1517342400,108.835
1517346000,108.76899999999999
1517349600,108.76100000000001
1517353200,108.741
1517356800,108.79
1517360400,108.795
1517364000,108.925
1517367600,108.881
1517371200,108.85
1517374800,108.695
1517378400,108.62700000000001
1517382000,108.69200000000001
1517385600,108.762
1517389200,108.70200000000001
1517392800,108.822
1517396400,108.771
1517400000,108.855
1517403600,108.936
1517407200,108.921
1517410800,109.17200000000001
1517414400,109.31299999999999
1517418000,109.361
1517421600,109.21
1517425200,109.095
1517428800,109.161
1517432400,109.18799999999999
1517436000,109.193
1517439600,109.194
1514851200,109.185
1514854800,109.37
1514858400,109.337
1514862000,109.339
1514865600,109.291
1514869200,109.34700000000001
1514872800,109.53200000000001
1514876400,109.59200000000001
1514880000,109.536
1514883600,109.63
1514887200,109.66799999999999
1514890800,109.681
1514894400,109.59100000000001
1514898000,109.431
1514901600,109.471
1514905200,109.374
1514908800,109.51700000000001
1514912400,109.564
1514916000,109.46799999999999
1514919600,109.41
1514923200,109.29899999999999
1514926800,109.402
1514930400,109.45200000000001
1514934000,109.397
1517529600,109.441
1517533200,109.439
1517536800,109.652
1517540400,109.525
1517544000,109.67299999999999
1517547600,109.65299999999999
1517551200,109.8
1517554800,109.775
1517558400,109.727
1517562000,109.876
1517565600,109.87799999999999
1517569200,109.869
1517572800,109.874
1517576400,110.3
1517580000,110.417
1517583600,110.385
1517587200,110.40299999999999
1517590800,110.146
1517594400,110.196
1517598000,110.26
1517601600,110.104
1517605200,110.137
1517608800,110.137
1517612400,110.137
1519948800,110.137
1519952400,110.137
1519956000,110.137
1519959600,110.137
1519963200,110.137
1519966800,110.137
1519970400,110.137
1519974000,110.137
1519977600,110.137
1519981200,110.137
1519984800,110.137
1519988400,110.137
1519992000,110.137
1519995600,110.137
1519999200,110.137
1520002800,110.137
1520006400,110.137
1520010000,110.137
1520013600,110.137
1520017200,110.137
1520020800,110.137
1520024400,110.137
1520028000,110.137
1520031600,110.137
1522623600,110.137
1522627200,110.137
1522630800,110.137
1522634400,110.137
1522638000,110.137
1522641600,110.137
1522645200,110.137
1522648800,110.137
1522652400,110.137
1522656000,110.137
1522659600,110.137
1522663200,110.137
1522666800,110.137
1522670400,110.137
1522674000,110.137
1522677600,110.137
1522681200,110.137
1522684800,110.137
1522688400,110.137
1522692000,110.137
1522695600,110.137
1522699200,110.137
1522702800,110.27
1522706400,110.036
1525215600,109.83200000000001
1525219200,109.90700000000001
1525222800,109.869
1525226400,109.961
1525230000,109.999
1525233600,109.961
1525237200,110.01799999999999
1525240800,109.913
1525244400,109.771
1525248000,109.891
1525251600,109.84899999999999
1525255200,109.755
1525258800,109.81700000000001
1525262400,109.84299999999999
1525266000,110.15
1525269600,110.094
1525273200,110.109
1525276800,109.963
1525280400,109.904
1525284000,109.696
1525287600,109.23100000000001
1525291200,109.05799999999999
1525294800,109.12799999999999
1525298400,109.053
1527894000,109.116
1527897600,108.64399999999999
1527901200,108.664
1527904800,108.611
1527908400,108.654
1527912000,108.875
1527915600,108.88799999999999
1527919200,109.021
1527922800,109.275
1527926400,109.008
1527930000,109.167
1527933600,108.991
1527937200,109.28200000000001
1527940800,109.471
1527944400,109.43799999999999
1527948000,109.294
1527951600,109.184
1527955200,109.355
1527958800,109.12799999999999
1527962400,109.32700000000001
1527966000,109.54899999999999
1527969600,109.55
1527973200,109.7
1527976800,109.62700000000001
1530486000,109.44200000000001
1530489600,109.43799999999999
1530493200,109.285
1530496800,109.345
1530500400,109.273
1530504000,109.165
1530507600,109.197
1530511200,109.039
1530514800,109.016
1530518400,109.085
1530522000,109.10799999999999
1530525600,109.186
1530529200,109.275
1530532800,109.227
1530536400,109.219
1530540000,109.256
1530543600,109.527
1530547200,109.57700000000001
1530550800,109.352
1530554400,109.402
1530558000,109.59299999999999
1530561600,109.314
1530565200,109.37100000000001
1530568800,109.154
1533164400,109.318
1533168000,109.295
1533171600,109.37100000000001
1533175200,109.34700000000001
1533178800,109.56
1533182400,109.65299999999999
1533186000,109.773
1533189600,109.536
1533193200,109.64200000000001
1533196800,109.745
1533200400,109.594
1533204000,109.676
1533207600,109.631
1533211200,109.568
1533214800,109.43299999999999
1533218400,109.245
1533222000,109.012
1533225600,108.675
1533229200,108.927
1533232800,108.852
1533236400,108.72
1533240000,108.73200000000001
1533243600,108.76100000000001
1533247200,108.555
1535842800,108.815
1535846400,108.809
1535850000,108.82700000000001
1535853600,109.0
1535857200,108.92200000000001
1535860800,108.98299999999999
1535864400,108.98200000000001
1535868000,109.15
1535871600,109.23299999999999
1535875200,109.04899999999999
1535878800,109.133
1535882400,109.04799999999999
1535886000,108.8
1535889600,108.99799999999999
1535893200,108.902
1535896800,108.67299999999999
1535900400,108.455
1535904000,108.417
1535907600,108.301
1535911200,108.579
1535914800,108.796
1535918400,108.78200000000001
1535922000,108.78200000000001
1535925600,108.78200000000001
1538434800,108.78200000000001
1538438400,108.78200000000001
1538442000,108.78200000000001
1538445600,108.78200000000001
1538449200,108.78200000000001
1538452800,108.78200000000001
1538456400,108.78200000000001
1538460000,108.78200000000001
1538463600,108.78200000000001
1538467200,108.78200000000001
1538470800,108.78200000000001
1538474400,108.78200000000001
1538478000,108.78200000000001
1538481600,108.78200000000001
1538485200,108.78200000000001
1538488800,108.78200000000001
1538492400,108.78200000000001
1538496000,108.78200000000001
1538499600,108.78200000000001
1538503200,108.78200000000001
1538506800,108.78200000000001
1538510400,108.78200000000001
1538514000,108.78200000000001
1538517600,108.78200000000001
1541116800,108.78200000000001
1541120400,108.78200000000001
1541124000,108.78200000000001
1541127600,108.78200000000001
1541131200,108.78200000000001
1541134800,108.78200000000001
1541138400,108.78200000000001
1541142000,108.78200000000001
1541145600,108.78200000000001
1541149200,108.78200000000001
1541152800,108.78200000000001
1541156400,108.78200000000001
1541160000,108.78200000000001
1541163600,108.78200000000001
1541167200,108.78200000000001
1541170800,108.78200000000001
1541174400,108.78200000000001
1541178000,108.78200000000001
1541181600,108.78200000000001
1541185200,108.78200000000001
1541188800,108.78200000000001
1541192400,108.78200000000001
1541196000,108.84899999999999
1541199600,108.8
1543708800,108.64299999999999
1543712400,108.65
1543716000,108.70100000000001
1543719600,108.72200000000001
1543723200,108.664
1543726800,108.691
1543730400,108.662
1543734000,108.6
1543737600,108.62799999999999
1543741200,108.73
1543744800,108.70200000000001
1543748400,108.65
1543752000,108.634
1543755600,108.609
1543759200,108.539
1543762800,108.545
1543766400,108.723
1543770000,108.689
1543773600,108.73
1543777200,108.675
1543780800,108.616
1543784400,108.645
1543788000,108.71700000000001
1543791600,108.719
1518480000,108.68
1518483600,108.686
1518487200,108.684
1518490800,108.579
1518494400,108.366
1518498000,108.29299999999999
1518501600,108.148
1518505200,107.75399999999999
1518508800,107.663
1518512400,107.65299999999999
1518516000,107.613
1518519600,107.64399999999999
1518523200,107.639
1518526800,107.598
1518530400,107.62899999999999
1518534000,107.46
1518537600,107.604
1518541200,107.694
1518544800,107.686
1518548400,107.699
1518552000,107.81
1518555600,107.823
1518559200,107.82700000000001
1518562800,107.766
1518566400,107.786
1518570000,107.67299999999999
1518573600,107.21600000000001
1518577200,106.867
1518580800,107.103
1518584400,107.15700000000001
1518588000,107.197
1518591600,107.4
1518595200,107.421
1518598800,107.476
1518602400,107.406
1518606000,107.385
1518609600,107.241
1518613200,107.238
1518616800,107.37100000000001
1518620400,106.83200000000001
1518624000,107.014
1518627600,107.05
1518631200,106.98899999999999
1518634800,107.08200000000001
1518638400,106.94
1518642000,107.00399999999999
1518645600,106.969
1518649200,106.54799999999999
1518652800,106.757
1518656400,106.666
1518660000,106.475
1518663600,106.575
1518667200,106.6
1518670800,106.55799999999999
1518674400,106.46
1518678000,106.361
1518681600,106.374
1518685200,106.416
1518688800,106.569
1518692400,106.697
1518696000,106.62100000000001
1518699600,106.51799999999999
1518703200,106.355
1518706800,106.264
1518710400,106.355
1518714000,106.679
1518717600,106.402
1518721200,106.262
1518724800,106.094
1518728400,106.117
1518732000,106.15
1518735600,106.104
1518739200,106.238
1518742800,106.12299999999999
1518746400,106.06200000000001
1518750000,106.085
1518753600,105.709
1518757200,105.794
1518760800,105.789
1518764400,106.01799999999999
1518768000,105.845
1518771600,106.027
1518775200,106.042
1518778800,106.17299999999999
1518782400,106.266
1518786000,106.15299999999999
1518789600,106.275
1518793200,106.025
1518796800,106.10799999999999
1518800400,106.057
1518804000,106.241
1518807600,106.314
1518811200,106.31700000000001
1518814800,106.206
1518818400,106.206
1518822000,106.206
1518825600,106.206
1518829200,106.206
1518832800,106.206
1518836400,106.206
1518840000,106.206
1518843600,106.206
1518847200,106.206
1518850800,106.206
1518854400,106.206
1518858000,106.206
1518861600,106.206
1518865200,106.206
1518868800,106.206
1518872400,106.206
1518876000,106.206
1518879600,106.206
1518883200,106.206
1518886800,106.206
1518890400,106.206
1518894000,106.206
1518897600,106.206
1518901200,106.206
1518904800,106.206
1518908400,106.206
1518912000,106.206
1518915600,106.206
1518919200,106.206
1518922800,106.206
1518926400,106.206
1518930000,106.206
1518933600,106.206
1518937200,106.206
1518940800,106.206
1518944400,106.206
1518948000,106.206
1518951600,106.206
1518955200,106.206
1518958800,106.206
1518962400,106.206
1518966000,106.206
1518969600,106.206
1518973200,106.206
1518976800,106.206
1518980400,106.206
1518984000,106.206
1518987600,106.206
1518991200,106.30799999999999
1518994800,106.26700000000001
1518998400,106.292
1519002000,106.10799999999999
1519005600,106.181
1519009200,106.319
1519012800,106.391
1519016400,106.493
1519020000,106.524
1519023600,106.564
1519027200,106.609
1519030800,106.615
1519034400,106.507
1519038000,106.49
1519041600,106.51799999999999
1519045200,106.71600000000001
1519048800,106.667
1519052400,106.512
1519056000,106.54700000000001
1519059600,106.561
1519063200,106.556
1519066800,106.551
1519070400,106.587
1519074000,106.586
1519077600,106.60700000000001
1519081200,106.71700000000001
1519084800,106.77799999999999
1519088400,106.704
1519092000,106.76799999999999
1519095600,106.789
1519099200,106.786
1519102800,106.836
1519106400,106.90899999999999
1519110000,106.969
1519113600,107.11200000000001
1519117200,107.182
1519120800,107.155
1519124400,107.056
1519128000,107.139
1519131600,107.319
1519135200,107.181
1519138800,107.11200000000001
1519142400,107.228
1519146000,107.264
1519149600,107.286
1519153200,107.279
1519156800,107.255
1519160400,107.324
1519164000,107.314
1519167600,107.39299999999999
1519171200,107.545
1519174800,107.62100000000001
1519178400,107.834
1519182000,107.785
1519185600,107.78399999999999
1519189200,107.81
1519192800,107.678
1519196400,107.771
1519200000,107.559
1519203600,107.488
1519207200,107.389
1519210800,107.50399999999999
1519214400,107.54
1519218000,107.48100000000001
1519221600,107.527
1519225200,107.61399999999999
1519228800,107.64200000000001
1519232400,107.647
1519236000,107.709
1519239600,107.76
1519243200,107.667
1519246800,107.772
1519250400,107.75
1519254000,107.57700000000001
1519257600,107.444
1519261200,107.259
1519264800,107.37700000000001
1519268400,107.318
1519272000,107.428
1519275600,107.469
1519279200,107.56700000000001
1519282800,107.471
1519286400,107.28
1519290000,107.318
1519293600,107.34100000000001
1519297200,107.26700000000001
1519300800,107.04700000000001
1519304400,106.87899999999999
1519308000,106.85600000000001
1519311600,106.89200000000001
1519315200,106.965
1519318800,106.805
1519322400,106.82700000000001
1519326000,106.62700000000001
1519329600,106.68700000000001
1519333200,106.75299999999999
1519336800,106.721
1519340400,106.838
1519344000,106.885
1519347600,106.8
1519351200,106.875
1519354800,106.89200000000001
1519358400,106.97200000000001
1519362000,106.962
1519365600,107.081
1519369200,107.02
1519372800,106.829
1519376400,106.90100000000001
1519380000,106.891
1519383600,106.804
1519387200,106.73200000000001
1519390800,106.781
1519394400,106.773
1519398000,106.6
1519401600,106.654
1519405200,106.56299999999999
1519408800,106.63
1519412400,106.738
1519416000,106.882
1519419600,106.866
1519423200,106.866
1519426800,106.866
1519430400,106.866
1519434000,106.866
1519437600,106.866
1519441200,106.866
1519444800,106.866
1519448400,106.866
1519452000,106.866
1519455600,106.866
1519459200,106.866
1519462800,106.866
1519466400,106.866
1519470000,106.866
1519473600,106.866
1519477200,106.866
1519480800,106.866
1519484400,106.866
1519488000,106.866
1519491600,106.866
1519495200,106.866
1519498800,106.866
1519502400,106.866
1519506000,106.866
1519509600,106.866
1519513200,106.866
1519516800,106.866
1519520400,106.866
1519524000,106.866
1519527600,106.866
1519531200,106.866
1519534800,106.866
1519538400,106.866
1519542000,106.866
1519545600,106.866
1519549200,106.866
1519552800,106.866
1519556400,106.866
1519560000,106.866
1519563600,106.866
1519567200,106.866
1519570800,106.866
1519574400,106.866
1519578000,106.866
1519581600,106.866
1519585200,106.866
1519588800,106.866
1519592400,106.866
1519596000,107.051
1519599600,107.07600000000001
1519603200,106.876
1519606800,106.67
1519610400,106.49700000000001
1519614000,106.575
1519617600,106.624
1519621200,106.51799999999999
1519624800,106.49700000000001
1519628400,106.545
1519632000,106.65899999999999
1519635600,106.59899999999999
1519639200,106.59
1519642800,106.76100000000001
1519646400,106.762
1519650000,106.85700000000001
1519653600,106.93299999999999
1519657200,106.931
1519660800,106.956
1519664400,107.00200000000001
1519668000,106.96600000000001
1519671600,106.912
1519675200,106.926
1519678800,106.92299999999999
1519682400,107.00299999999999
1519686000,107.069
1519689600,106.84299999999999
1519693200,107.022
1519696800,106.956
1519700400,106.969
1519704000,106.936
1519707600,106.87200000000001
1519711200,106.853
1519714800,107.01899999999999
1519718400,107.064
1519722000,107.036
1519725600,107.015
1519729200,106.958
1519732800,107.044
1519736400,107.09899999999999
1519740000,107.195
1519743600,107.561
1519747200,107.473
1519750800,107.382
1519754400,107.303
1519758000,107.421
1519761600,107.365
1519765200,107.32799999999999
1519768800,107.34700000000001
1519772400,107.427
1519776000,107.34299999999999
1519779600,107.137
1519783200,107.32
1519786800,107.215
1519790400,107.184
1519794000,107.066
1519797600,107.042
1519801200,107.07
1519804800,107.18299999999999
1519808400,107.079
1519812000,107.102
1519815600,107.10700000000001
1519819200,106.949
1519822800,107.055
1519826400,107.10700000000001
1519830000,106.71700000000001
1519833600,106.618
1519837200,106.73100000000001
1519840800,106.736
1519844400,106.652
1519848000,106.698
1519851600,106.67200000000001
1519855200,106.654
1519858800,106.634
1514937600,106.685
1514941200,106.647
1514944800,106.73700000000001
1514948400,106.73
1514952000,106.81299999999999
1514955600,106.82799999999999
1514959200,106.756
1514962800,106.79899999999999
1514966400,106.772
1514970000,106.762
1514973600,106.765
1514977200,106.675
1514980800,106.76299999999999
1514984400,106.921
1514988000,106.84299999999999
1514991600,107.068
1514995200,106.906
1514998800,106.81
1515002400,106.48899999999999
1515006000,106.24799999999999
1515009600,106.196
1515013200,106.23200000000001
1515016800,106.095
1515020400,106.17
1517616000,106.26899999999999
1517619600,106.01299999999999
1517623200,106.039
1517626800,106.022
1517630400,106.08
1517634000,105.794
1517637600,105.897
1517641200,105.738
1517644800,105.669
1517648400,105.757
1517652000,105.535
1517655600,105.428
1517659200,105.375
1517662800,105.413
1517666400,105.35799999999999
1517670000,105.469
1517673600,105.67200000000001
1517677200,105.58
1517680800,105.492
1517684400,105.542
1517688000,105.72200000000001
1517691600,105.71799999999999
1517695200,105.71799999999999
1517698800,105.71799999999999
1520035200,105.71799999999999
1520038800,105.71799999999999
1520042400,105.71799999999999
1520046000,105.71799999999999
1520049600,105.71799999999999
1520053200,105.71799999999999
1520056800,105.71799999999999
1520060400,105.71799999999999
1520064000,105.71799999999999
1520067600,105.71799999999999
1520071200,105.71799999999999
1520074800,105.71799999999999
1520078400,105.71799999999999
1520082000,105.71799999999999
1520085600,105.71799999999999
1520089200,105.71799999999999
1520092800,105.71799999999999
1520096400,105.71799999999999
1520100000,105.71799999999999
1520103600,105.71799999999999
1520107200,105.71799999999999
1520110800,105.71799999999999
1520114400,105.71799999999999
1520118000,105.71799999999999
1522710000,105.71799999999999
1522713600,105.71799999999999
1522717200,105.71799999999999
1522720800,105.71799999999999
1522724400,105.71799999999999
1522728000,105.71799999999999
1522731600,105.71799999999999
1522735200,105.71799999999999
1522738800,105.71799999999999
1522742400,105.71799999999999
1522746000,105.71799999999999
1522749600,105.71799999999999
1522753200,105.71799999999999
1522756800,105.71799999999999
1522760400,105.71799999999999
1522764000,105.71799999999999
1522767600,105.71799999999999
1522771200,105.71799999999999
1522774800,105.71799999999999
1522778400,105.71799999999999
1522782000,105.71799999999999
1522785600,105.71799999999999
1522789200,105.61
1522792800,105.56299999999999
1525302000,105.463
1525305600,105.479
1525309200,105.461
1525312800,105.55
1525316400,105.491
1525320000,105.56700000000001
1525323600,105.542
1525327200,105.391
1525330800,105.539
1525334400,105.57700000000001
1525338000,105.609
1525341600,105.665
1525345200,105.61
1525348800,105.665
1525352400,105.79299999999999
1525356000,105.836
1525359600,105.971
1525363200,106.16799999999999
1525366800,106.167
1525370400,106.20299999999999
1525374000,106.15799999999999
1525377600,106.198
1525381200,106.213
1525384800,106.256
1527980400,106.31200000000001
1527984000,106.333
1527987600,106.40899999999999
1527991200,106.361
1527994800,106.28399999999999
1527998400,106.221
1528002000,106.24
1528005600,106.149
1528009200,106.04
1528012800,105.86200000000001
1528016400,105.954
1528020000,106.352
1528023600,106.272
1528027200,106.04299999999999
1528030800,106.044
1528034400,106.02600000000001
1528038000,106.031
1528041600,106.21700000000001
1528045200,106.102
1528048800,106.221
1528052400,106.212
1528056000,106.12299999999999
1528059600,105.65899999999999
1528063200,105.57799999999999
1530572400,105.64
1530576000,105.818
1530579600,105.675
1530583200,105.689
1530586800,105.691
1530590400,105.641
1530594000,105.571
1530597600,105.71700000000001
1530601200,105.749
1530604800,105.61200000000001
1530608400,105.553
1530612000,105.689
1530615600,105.719
1530619200,105.83200000000001
1530622800,105.90799999999999
1530626400,105.98899999999999
1530630000,105.939
1530633600,105.917
1530637200,105.96
1530640800,106.061
1530644400,106.07700000000001
1530648000,106.066
1530651600,106.125
1530655200,106.181
1533250800,106.079
1533254400,106.135
1533258000,106.08200000000001
1533261600,106.089
1533265200,106.056
1533268800,105.969
1533272400,105.969
1533276000,105.947
1533279600,106.088
1533283200,106.087
1533286800,106.071
1533290400,106.10799999999999
1533294000,106.13799999999999
1533297600,106.07600000000001
1533301200,106.126
1533304800,106.08200000000001
1533308400,106.089
1533312000,106.133
1533315600,106.139
1533319200,106.23299999999999
1533322800,106.256
1533326400,106.21600000000001
1533330000,106.288
1533333600,106.42
1535929200,106.652
1535932800,106.868
1535936400,106.67200000000001
1535940000,106.714
1535943600,106.631
1535947200,106.639
1535950800,106.713
1535954400,106.682
1535958000,106.73
1535961600,106.77799999999999
1535965200,106.755
1535968800,106.803
1535972400,106.837
1535976000,106.87
1535979600,106.883
1535983200,106.949
1535986800,106.74600000000001
1535990400,106.81299999999999
1535994000,106.853
1535997600,106.76799999999999
1536001200,106.81299999999999
1536004800,106.806
1536008400,106.806
1536012000,106.806
1538521200,106.806
1538524800,106.806
1538528400,106.806
1538532000,106.806
1538535600,106.806
1538539200,106.806
1538542800,106.806
1538546400,106.806
1538550000,106.806
1538553600,106.806
1538557200,106.806
1538560800,106.806
1538564400,106.806
1538568000,106.806
1538571600,106.806
1538575200,106.806
1538578800,106.806
1538582400,106.806
1538586000,106.806
1538589600,106.806
1538593200,106.806
1538596800,106.806
1538600400,106.806
1538604000,106.806
1541203200,106.806
1541206800,106.806
1541210400,106.806
1541214000,106.806
1541217600,106.806
1541221200,106.806
1541224800,106.806
1541228400,106.806
1541232000,106.806
1541235600,106.806
1541239200,106.806
1541242800,106.806
1541246400,106.806
1541250000,106.806
1541253600,106.806
1541257200,106.806
1541260800,106.806
1541264400,106.806
1541268000,106.806
1541271600,106.806
1541275200,106.806
1541278800,106.79
1541282400,106.94200000000001
1541286000,106.90100000000001
1543795200,106.92299999999999
1543798800,106.58
1543802400,106.581
1543806000,106.62200000000001
1543809600,106.399
1543813200,106.63600000000001
1543816800,106.63600000000001
1543820400,106.57700000000001
1543824000,106.546
1543827600,106.54299999999999
1543831200,106.56200000000001
1543834800,106.62100000000001
1543838400,106.59899999999999
1543842000,106.522
1543845600,106.426
1543849200,106.51700000000001
1543852800,106.546
1543856400,106.53399999999999
1543860000,106.36
1543863600,106.35600000000001
1543867200,106.411
1543870800,106.439
1543874400,106.406
1543878000,106.288
1520899200,106.315
1520902800,106.369
1520906400,106.42
1520910000,106.55
1520913600,106.771
1520917200,106.777
1520920800,106.87100000000001
1520924400,106.97
1520928000,106.925
1520931600,107.146
1520935200,107.196
1520938800,107.18799999999999
1520942400,106.955
1520946000,106.902
1520949600,106.876
1520953200,106.63
1520956800,106.601
1520960400,106.615
1520964000,106.611
1520967600,106.535
1520971200,106.569
1520974800,106.46
1520978400,106.49600000000001
1520982000,106.527
1520985600,106.679
1520989200,106.524
1520992800,106.415
1520996400,106.455
1521000000,106.51899999999999
1521003600,106.461
1521007200,106.501
1521010800,106.596
1521014400,106.586
1521018000,106.56700000000001
1521021600,106.494
1521025200,106.448
1521028800,106.561
1521032400,106.48200000000001
1521036000,106.37200000000001
1521039600,106.166
1521043200,106.257
1521046800,106.335
1521050400,106.259
1521054000,106.257
1521057600,106.319
1521061200,106.31299999999999
1521064800,106.318
1521068400,106.162
1521072000,105.86399999999999
1521075600,105.929
1521079200,106.00200000000001
1521082800,106.02600000000001
1521086400,105.977
1521090000,105.928
1521093600,106.04899999999999
1521097200,106.083
1521100800,106.06700000000001
1521104400,105.945
1521108000,105.904
1521111600,105.985
1521115200,106.001
1521118800,105.913
1521122400,106.01
1521126000,106.066
1521129600,106.214
1521133200,105.99
1521136800,106.24
1521140400,106.265
1521144000,106.333
1521147600,106.34100000000001
1521151200,106.287
1521154800,106.309
1521158400,106.2
1521162000,105.99700000000001
1521165600,105.931
1521169200,105.89399999999999
1521172800,105.887
1521176400,105.88
1521180000,105.95100000000001
1521183600,105.65700000000001
1521187200,105.79899999999999
1521190800,105.712
1521194400,105.67
1521198000,105.625
1521201600,105.79700000000001
1521205200,106.053
1521208800,106.154
1521212400,106.086
1521216000,106.111
1521219600,106.087
1521223200,106.084
1521226800,106.042
1521230400,105.98
1521234000,105.98
1521237600,105.98
1521241200,105.98
1521244800,105.98
1521248400,105.98
1521252000,105.98
1521255600,105.98
1521259200,105.98
1521262800,105.98
1521266400,105.98
1521270000,105.98
1521273600,105.98
1521277200,105.98
1521280800,105.98
1521284400,105.98
1521288000,105.98
1521291600,105.98
1521295200,105.98
1521298800,105.98
1521302400,105.98
1521306000,105.98
1521309600,105.98
1521313200,105.98
1521316800,105.98
1521320400,105.98
1521324000,105.98
1521327600,105.98
1521331200,105.98
1521334800,105.98
1521338400,105.98
1521342000,105.98
1521345600,105.98
1521349200,105.98
1521352800,105.98
1521356400,105.98
1521360000,105.98
1521363600,105.98
1521367200,105.98
1521370800,105.98
1521374400,105.98
1521378000,105.98
1521381600,105.98
1521385200,105.98
1521388800,105.98
1521392400,105.98
1521396000,105.98
1521399600,105.98
1521403200,105.98
1521406800,106.045
1521410400,105.976
1521414000,105.958
1521417600,105.911
1521421200,105.81200000000001
1521424800,105.815
1521428400,105.81299999999999
1521432000,105.708
1521435600,105.742
1521439200,105.744
1521442800,105.9
1521446400,105.90899999999999
1521450000,105.99700000000001
1521453600,106.15
1521457200,106.193
1521460800,106.198
1521464400,106.096
1521468000,106.04299999999999
1521471600,105.834
1521475200,105.898
1521478800,105.887
1521482400,105.95200000000001
1521486000,106.116
1521489600,106.09100000000001
1521493200,106.02799999999999
1521496800,106.04299999999999
1521500400,106.014
1521504000,106.04299999999999
1521507600,106.245
1521511200,106.20700000000001
1521514800,106.257
1521518400,106.315
1521522000,106.292
1521525600,106.24799999999999
1521529200,106.444
1521532800,106.397
1521536400,106.331
1521540000,106.40100000000001
1521543600,106.51299999999999
1521547200,106.458
1521550800,106.411
1521554400,106.456
1521558000,106.419
1521561600,106.413
1521565200,106.389
1521568800,106.449
1521572400,106.51299999999999
