time,close
1516597200,135.51
1516600800,135.45600000000002
1516604400,135.562
1516608000,135.624
1516611600,135.612
1516615200,135.73
1516618800,135.696
1516622400,135.684
1516626000,135.65200000000002
1516629600,135.702
1516633200,135.753
1516636800,135.923
1516640400,136.053
1516644000,136.063
1516647600,136.048
1516651200,136.02
1516654800,135.998
1516658400,136.003
1516662000,136.02
1516665600,136.095
1516669200,136.135
1516672800,135.95
1516676400,135.757
1516680000,135.813
1516683600,135.869
1516687200,136.063
1516690800,135.97799999999998
1516694400,135.49200000000002
1516698000,135.42700000000002
1516701600,135.498
1516705200,135.204
1516708800,135.38
1516712400,135.3
1516716000,135.503
1516719600,135.637
1516723200,135.59799999999998
1516726800,135.582
1516730400,135.57299999999998
1516734000,135.623
1516737600,135.614
1516741200,135.662
1516744800,135.612
1516748400,135.548
1516752000,135.593
1516755600,135.464
1516759200,135.364
1516762800,135.405
1516766400,135.398
1516770000,135.501
1516773600,135.411
1516777200,135.373
1516780800,135.362
1516784400,135.293
1516788000,135.111
1516791600,135.17
1516795200,135.135
1516798800,135.422
1516802400,135.332
1516806000,135.203
1516809600,135.237
1516813200,135.328
1516816800,135.326
1516820400,135.27
1516824000,135.31799999999998
1516827600,135.50799999999998
1516831200,135.435
1516834800,135.475
1516838400,135.636
1516842000,135.539
1516845600,135.486
1516849200,135.529
1516852800,135.559
1516856400,135.589
1516860000,135.493
1516863600,135.393
1516867200,135.361
1516870800,135.519
1516874400,135.378
1516878000,135.214
1516881600,135.218
1516885200,135.905
1516888800,135.95600000000002
1516892400,135.911
1516896000,135.733
1516899600,135.749
1516903200,135.519
1516906800,135.56799999999998
1516910400,135.554
1516914000,135.59799999999998
1516917600,135.66899999999998
1516921200,135.89600000000002
1516924800,136.058
1516928400,135.991
1516932000,135.869
1516935600,135.95
1516939200,135.903
1516942800,135.94899999999998
1516946400,135.92700000000002
1516950000,136.016
1516953600,135.812
1516957200,135.899
1516960800,135.935
1516964400,136.05100000000002
1516968000,135.945
1516971600,135.921
1516975200,135.24200000000002
1516978800,135.015
1516982400,134.63
1516986000,134.912
1516989600,134.812
1516993200,134.986
1516996800,135.029
1517000400,134.984
1517004000,134.984
1517007600,134.984
1517011200,134.984
1517014800,134.984
1517018400,134.984
1517022000,134.984
1517025600,134.984
1517029200,134.984
1517032800,134.984
1517036400,134.984
1517040000,134.984
1517043600,134.984
1517047200,134.984
1517050800,134.984
1517054400,134.984
1517058000,134.984
1517061600,134.984
1517065200,134.984
1517068800,134.984
1517072400,134.984
1517076000,134.984
1517079600,134.984
1517083200,134.984
1517086800,134.984
1517090400,134.984
1517094000,134.984
1517097600,134.984
1517101200,134.984
1517104800,134.984
1517108400,134.984
1517112000,134.984
1517115600,134.984
1517119200,134.984
1517122800,134.984
1517126400,134.984
1517130000,134.984
1517133600,134.984
1517137200,134.984
1517140800,134.984
1517144400,134.984
1517148000,134.984
1517151600,134.984
1517155200,134.984
1517158800,134.984
1517162400,134.984
1517166000,134.984
1517169600,134.984
1517173200,134.984
1517176800,134.891
1517180400,135.011
1517184000,134.963
1517187600,134.917
1517191200,134.963
1517194800,134.966
1517198400,134.977
1517202000,135.054
1517205600,135.043
1517209200,135.106
1517212800,135.079
1517216400,135.024
1517220000,134.859
1517223600,134.718
1517227200,134.81799999999998
1517230800,134.49200000000002
1517234400,134.434
1517238000,134.709
1517241600,134.797
1517245200,134.96200000000002
1517248800,134.982
1517252400,134.968
1517256000,134.899
1517259600,134.908
1517263200,134.953
1517266800,134.882
1517270400,134.841
1517274000,134.812
1517277600,134.942
1517281200,134.67700000000002
1517284800,134.55
1517288400,134.375
1517292000,134.363
1517295600,134.371
1517299200,134.57
1517302800,134.7
1517306400,134.787
1517310000,135.107
1517313600,135.031
1517317200,135.114
1517320800,135.03799999999998
1517324400,135.047
1517328000,134.90200000000002
1517331600,135.005
1517335200,134.875
1517338800,134.93200000000002
1517342400,134.89600000000002
1517346000,134.907
1517349600,134.916
1517353200,134.93
1517356800,135.091
1517360400,135.064
1517364000,135.224
1517367600,135.27100000000002
1517371200,135.184
1517374800,135.184
1517378400,135.22799999999998
1517382000,135.26
1517385600,135.273
1517389200,135.34799999999998
1517392800,135.417
1517396400,135.471
1517400000,135.632
1517403600,135.782
1517407200,135.701
1517410800,135.99200000000002
1517414400,135.85
1517418000,135.77200000000002
1517421600,135.628
1517425200,135.40200000000002
1517428800,135.524
1517432400,135.54
1517436000,135.53
1517439600,135.588
1514851200,135.61700000000002
1514854800,135.826
1514858400,135.776
1514862000,135.85
1514865600,135.756
1514869200,135.815
1514872800,135.755
1514876400,135.925
1514880000,136.136
1514883600,136.44899999999998
1514887200,136.312
1514890800,136.41899999999998
1514894400,136.483
1514898000,136.235
1514901600,136.19799999999998
1514905200,136.382
1514908800,136.691
1514912400,136.719
1514916000,136.768
1514919600,136.792
1514923200,136.783
1514926800,136.83700000000002
1514930400,136.862
1514934000,136.865
1517529600,136.877
1517533200,136.791
1517536800,137.0
1517540400,136.906
1517544000,137.013
1517547600,137.02
1517551200,137.196
1517554800,137.326
1517558400,137.09
1517562000,137.202
1517565600,137.238
1517569200,137.22899999999998
1517572800,137.235
1517576400,137.275
1517580000,137.225
1517583600,137.27200000000002
1517587200,137.39700000000002
1517590800,137.346
1517594400,137.405
1517598000,137.286
1517601600,137.207
1517605200,137.175
1517608800,137.175
1517612400,137.175
1519948800,137.175
1519952400,137.175
1519956000,137.175
1519959600,137.175
1519963200,137.175
1519966800,137.175
1519970400,137.175
1519974000,137.175
1519977600,137.175
1519981200,137.175
1519984800,137.175
1519988400,137.175
1519992000,137.175
1519995600,137.175
1519999200,137.175
1520002800,137.175
1520006400,137.175
1520010000,137.175
1520013600,137.175
1520017200,137.175
1520020800,137.175
1520024400,137.175
1520028000,137.175
1520031600,137.175
1522623600,137.175
1522627200,137.175
1522630800,137.175
1522634400,137.175
1522638000,137.175
1522641600,137.175
1522645200,137.175
1522648800,137.175
1522652400,137.175
1522656000,137.175
1522659600,137.175
1522663200,137.175
1522666800,137.175
1522670400,137.175
1522674000,137.175
1522677600,137.175
1522681200,137.175
1522684800,137.175
1522688400,137.175
1522692000,137.175
1522695600,137.175
1522699200,137.175
1522702800,137.07299999999998
1522706400,136.954
1525215600,136.828
1525219200,136.875
1525222800,136.91
1525226400,136.952
1525230000,137.046
1525233600,137.016
1525237200,137.004
1525240800,136.72899999999998
1525244400,136.80200000000002
1525248000,136.93
1525251600,136.89600000000002
1525255200,136.623
1525258800,136.62
1525262400,136.619
1525266000,136.661
1525269600,136.741
1525273200,136.715
1525276800,136.67
1525280400,136.511
1525284000,136.007
1525287600,135.314
1525291200,134.905
1525294800,135.047
1525298400,134.86
1527894000,135.12
1527897600,134.44899999999998
1527901200,134.42600000000002
1527904800,134.31799999999998
1527908400,134.25799999999998
1527912000,134.739
1527915600,134.819
1527919200,135.14
1527922800,135.692
1527926400,135.202
1527930000,135.463
1527933600,134.849
1527937200,134.851
1527940800,135.128
1527944400,135.007
1527948000,134.912
1527951600,135.17700000000002
1527955200,135.50799999999998
1527958800,135.305
1527962400,135.471
1527966000,135.526
1527969600,135.59
1527973200,135.814
1527976800,135.72
1530486000,135.559
1530489600,135.583
1530493200,135.332
1530496800,135.428
1530500400,135.369
1530504000,135.261
1530507600,135.362
1530511200,135.02200000000002
1530514800,134.936
1530518400,134.72799999999998
1530522000,134.628
1530525600,134.842
1530529200,134.872
1530532800,134.759
1530536400,134.804
1530540000,134.309
1530543600,134.511
1530547200,134.44899999999998
1530550800,134.071
1530554400,134.30700000000002
1530558000,134.369
1530561600,134.066
1530565200,134.031
1530568800,133.94
1533164400,134.166
1533168000,134.132
1533171600,134.256
1533175200,134.23
1533178800,134.316
1533182400,134.602
1533186000,134.63
1533189600,134.385
1533193200,134.222
1533196800,134.231
1533200400,134.226
1533204000,134.178
1533207600,134.156
1533211200,134.504
1533214800,134.361
1533218400,133.945
1533222000,133.433
1533225600,133.137
1533229200,133.623
1533232800,133.504
1533236400,133.121
1533240000,133.184
1533243600,133.204
1533247200,133.10299999999998
1535842800,133.356
1535846400,133.321
1535850000,133.377
1535853600,133.61
1535857200,133.475
1535860800,133.597
1535864400,133.67700000000002
1535868000,134.086
1535871600,134.04399999999998
1535875200,133.756
1535878800,133.785
1535882400,133.491
1535886000,133.266
1535889600,133.81799999999998
1535893200,133.497
1535896800,133.119
1535900400,132.605
1535904000,132.42700000000002
1535907600,132.447
1535911200,132.80700000000002
1535914800,133.114
1535918400,133.274
1535922000,133.274
1535925600,133.274
1538434800,133.274
1538438400,133.274
1538442000,133.274
1538445600,133.274
1538449200,133.274
1538452800,133.274
1538456400,133.274
1538460000,133.274
1538463600,133.274
1538467200,133.274
1538470800,133.274
1538474400,133.274
1538478000,133.274
1538481600,133.274
1538485200,133.274
1538488800,133.274
1538492400,133.274
1538496000,133.274
1538499600,133.274
1538503200,133.274
1538506800,133.274
1538510400,133.274
1538514000,133.274
1538517600,133.274
1541116800,133.274
1541120400,133.274
1541124000,133.274
1541127600,133.274
1541131200,133.274
1541134800,133.274
1541138400,133.274
1541142000,133.274
1541145600,133.274
1541149200,133.274
1541152800,133.274
1541156400,133.274
1541160000,133.274
1541163600,133.274
1541167200,133.274
1541170800,133.274
1541174400,133.274
1541178000,133.274
1541181600,133.274
1541185200,133.274
1541188800,133.274
1541192400,133.274
1541196000,133.363
1541199600,133.306
1543708800,133.225
1543712400,133.33
1543716000,133.525
1543719600,133.583
1543723200,133.512
1543726800,133.502
1543730400,133.549
1543734000,133.248
1543737600,133.317
1543741200,133.344
1543744800,133.357
1543748400,133.312
1543752000,133.21200000000002
1543755600,132.971
1543759200,133.096
1543762800,133.257
1543766400,133.37
1543770000,133.416
1543773600,133.55
1543777200,133.48
1543780800,133.496
1543784400,133.537
1543788000,133.618
1543791600,133.73
1518480000,133.528
1518483600,133.616
1518487200,133.57399999999998
1518490800,133.461
1518494400,133.338
1518498000,133.344
1518501600,133.202
1518505200,132.714
1518508800,132.655
1518512400,132.561
1518516000,132.887
1518519600,132.826
1518523200,132.83
1518526800,132.813
1518530400,133.088
1518534000,132.8
1518537600,133.03
1518541200,133.034
1518544800,132.965
1518548400,133.059
1518552000,133.211
1518555600,133.157
1518559200,133.164
1518562800,133.129
1518566400,133.136
1518570000,133.029
1518573600,132.735
1518577200,132.407
1518580800,132.561
1518584400,132.645
1518588000,132.635
1518591600,132.884
1518595200,132.835
1518598800,132.762
1518602400,132.717
1518606000,132.53799999999998
1518609600,132.373
1518613200,131.947
1518616800,132.311
1518620400,132.504
1518624000,132.639
1518627600,132.93200000000002
1518631200,132.92600000000002
1518634800,133.173
1518638400,133.287
1518642000,133.215
1518645600,133.22299999999998
1518649200,132.849
1518652800,132.94899999999998
1518656400,132.916
1518660000,132.645
1518663600,132.786
1518667200,132.786
1518670800,132.83
1518674400,132.731
1518678000,132.953
1518681600,132.879
1518685200,132.881
1518688800,133.009
1518692400,133.07
1518696000,133.015
1518699600,132.869
1518703200,132.92600000000002
1518706800,132.58700000000002
1518710400,132.756
1518714000,133.04399999999998
1518717600,132.933
1518721200,132.91
1518724800,132.668
1518728400,132.711
1518732000,132.702
1518735600,132.657
1518739200,132.849
1518742800,132.797
1518746400,132.989
1518750000,133.02200000000002
1518753600,132.64600000000002
1518757200,132.757
1518760800,132.641
1518764400,132.832
1518768000,132.66899999999998
1518771600,132.82299999999998
1518775200,132.422
1518778800,132.531
1518782400,132.553
1518786000,132.186
1518789600,132.257
1518793200,131.98
1518796800,132.005
1518800400,131.94299999999998
1518804000,131.856
1518807600,131.998
1518811200,131.895
1518814800,131.908
1518818400,131.908
1518822000,131.908
1518825600,131.908
1518829200,131.908
1518832800,131.908
1518836400,131.908
1518840000,131.908
1518843600,131.908
1518847200,131.908
1518850800,131.908
1518854400,131.908
1518858000,131.908
1518861600,131.908
1518865200,131.908
1518868800,131.908
1518872400,131.908
1518876000,131.908
1518879600,131.908
1518883200,131.908
1518886800,131.908
1518890400,131.908
1518894000,131.908
1518897600,131.908
1518901200,131.908
1518904800,131.908
1518908400,131.908
1518912000,131.908
1518915600,131.908
1518919200,131.908
1518922800,131.908
1518926400,131.908
1518930000,131.908
1518933600,131.908
1518937200,131.908
1518940800,131.908
1518944400,131.908
1518948000,131.908
1518951600,131.908
1518955200,131.908
1518958800,131.908
1518962400,131.908
1518966000,131.908
1518969600,131.908
1518973200,131.908
1518976800,131.908
1518980400,131.908
1518984000,131.908
1518987600,131.908
1518991200,131.976
1518994800,131.898
1518998400,132.043
1519002000,131.933
1519005600,131.922
1519009200,132.062
1519012800,132.09
1519016400,132.15200000000002
1519020000,132.266
1519023600,132.27
1519027200,132.17
1519030800,132.31799999999998
1519034400,132.33700000000002
1519038000,132.30200000000002
1519041600,132.154
1519045200,132.035
1519048800,131.998
1519052400,132.04399999999998
1519056000,132.201
1519059600,132.273
1519063200,132.22
1519066800,132.208
1519070400,132.231
1519074000,132.245
1519077600,132.256
1519081200,132.329
1519084800,132.469
1519088400,132.252
1519092000,132.237
1519095600,132.264
1519099200,132.281
1519102800,132.319
1519106400,132.332
1519110000,132.218
1519113600,132.38
1519117200,132.298
1519120800,132.22899999999998
1519124400,132.19899999999998
1519128000,132.275
1519131600,132.278
1519135200,132.325
1519138800,132.18200000000002
1519142400,132.408
1519146000,132.408
1519149600,132.392
1519153200,132.329
1519156800,132.31
1519160400,132.408
1519164000,132.36700000000002
1519167600,132.47299999999998
1519171200,132.655
1519174800,132.775
1519178400,133.004
1519182000,132.903
1519185600,132.808
1519189200,132.85
1519192800,132.832
1519196400,132.73
1519200000,132.481
1519203600,132.57299999999998
1519207200,132.375
1519210800,132.401
1519214400,132.327
1519218000,132.423
1519221600,132.505
1519225200,132.577
1519228800,132.556
1519232400,132.69799999999998
1519236000,132.737
1519239600,132.57
1519243200,132.32399999999998
1519246800,132.381
1519250400,132.267
1519254000,132.113
1519257600,131.856
1519261200,131.702
1519264800,131.852
1519268400,131.755
1519272000,131.841
1519275600,131.91299999999998
1519279200,131.938
1519282800,131.899
1519286400,131.779
1519290000,131.935
1519293600,131.924
1519297200,131.787
1519300800,131.339
1519304400,131.60399999999998
1519308000,131.727
1519311600,131.711
1519315200,131.84
1519318800,131.757
1519322400,131.664
1519326000,131.481
1519329600,131.498
1519333200,131.602
1519336800,131.591
1519340400,131.684
1519344000,131.757
1519347600,131.63
1519351200,131.605
1519354800,131.55100000000002
1519358400,131.592
1519362000,131.59
1519365600,131.64600000000002
1519369200,131.58100000000002
1519372800,131.584
1519376400,131.575
1519380000,131.49
1519383600,131.438
1519387200,131.256
1519390800,131.319
1519394400,131.372
1519398000,131.114
1519401600,131.164
1519405200,131.139
1519408800,131.094
1519412400,131.245
1519416000,131.406
1519419600,131.399
1519423200,131.399
1519426800,131.399
1519430400,131.399
1519434000,131.399
1519437600,131.399
1519441200,131.399
1519444800,131.399
1519448400,131.399
1519452000,131.399
1519455600,131.399
1519459200,131.399
1519462800,131.399
1519466400,131.399
1519470000,131.399
1519473600,131.399
1519477200,131.399
1519480800,131.399
1519484400,131.399
1519488000,131.399
1519491600,131.399
1519495200,131.399
1519498800,131.399
1519502400,131.399
1519506000,131.399
1519509600,131.399
1519513200,131.399
1519516800,131.399
1519520400,131.399
1519524000,131.399
1519527600,131.399
1519531200,131.399
1519534800,131.399
1519538400,131.399
1519542000,131.399
1519545600,131.399
1519549200,131.399
1519552800,131.399
1519556400,131.399
1519560000,131.399
1519563600,131.399
1519567200,131.399
1519570800,131.399
1519574400,131.399
1519578000,131.399
1519581600,131.399
1519585200,131.399
1519588800,131.399
1519592400,131.399
1519596000,131.55100000000002
1519599600,131.58
1519603200,131.34799999999998
1519606800,131.179
1519610400,131.153
1519614000,131.197
1519617600,131.276
1519621200,131.316
1519624800,131.313
1519628400,131.262
1519632000,131.398
1519635600,131.57399999999998
1519639200,131.596
1519642800,131.703
1519646400,131.541
1519650000,131.48
1519653600,131.566
1519657200,131.416
1519660800,131.502
1519664400,131.695
1519668000,131.675
1519671600,131.624
1519675200,131.658
1519678800,131.673
1519682400,131.744
1519686000,131.859
1519689600,131.753
1519693200,132.018
1519696800,131.94
1519700400,131.83
1519704000,131.793
1519707600,131.731
1519711200,131.716
1519714800,132.065
1519718400,132.04
1519722000,131.987
1519725600,131.92600000000002
1519729200,131.74200000000002
1519732800,131.845
1519736400,131.601
1519740000,131.569
1519743600,131.64600000000002
1519747200,131.543
1519750800,131.516
1519754400,131.368
1519758000,131.438
1519761600,131.304
1519765200,131.293
1519768800,131.346
1519772400,131.34
1519776000,131.29399999999998
1519779600,131.025
1519783200,131.101
1519786800,131.059
1519790400,131.028
1519794000,130.909
1519797600,130.974
1519801200,130.88299999999998
1519804800,130.879
1519808400,130.849
1519812000,130.886
1519815600,130.86700000000002
1519819200,130.68
1519822800,130.799
1519826400,130.75799999999998
1519830000,130.15200000000002
1519833600,130.185
1519837200,130.306
1519840800,130.332
1519844400,130.149
1519848000,130.172
1519851600,130.08100000000002
1519855200,130.037
1519858800,130.005
1514937600,130.039
1514941200,130.016
1514944800,130.11
1514948400,130.164
1514952000,130.24200000000002
1514955600,130.25
1514959200,130.299
1514962800,130.297
1514966400,130.231
1514970000,130.05100000000002
1514973600,130.123
1514977200,129.984
1514980800,129.917
1514984400,130.30700000000002
1514988000,130.065
1514991600,130.369
1514995200,130.591
1514998800,130.434
1515002400,129.887
1515006000,130.208
1515009600,130.226
1515013200,130.30700000000002
1515016800,130.225
1515020400,130.28799999999998
1517616000,130.429
1517619600,130.125
1517623200,130.141
1517626800,130.197
1517630400,130.243
1517634000,129.905
1517637600,129.858
1517641200,129.67
1517644800,129.701
1517648400,129.829
1517652000,129.71
1517655600,129.719
1517659200,129.697
1517662800,129.76
1517666400,129.735
1517670000,129.826
1517673600,130.126
1517677200,129.995
1517680800,129.981
1517684400,130.14
1517688000,130.365
1517691600,130.197
1517695200,130.197
1517698800,130.197
1520035200,130.197
1520038800,130.197
1520042400,130.197
1520046000,130.197
1520049600,130.197
1520053200,130.197
1520056800,130.197
1520060400,130.197
1520064000,130.197
1520067600,130.197
1520071200,130.197
1520074800,130.197
1520078400,130.197
1520082000,130.197
1520085600,130.197
1520089200,130.197
1520092800,130.197
1520096400,130.197
1520100000,130.197
1520103600,130.197
1520107200,130.197
1520110800,130.197
1520114400,130.197
1520118000,130.197
1522710000,130.197
1522713600,130.197
1522717200,130.197
1522720800,130.197
1522724400,130.197
1522728000,130.197
1522731600,130.197
1522735200,130.197
1522738800,130.197
1522742400,130.197
1522746000,130.197
1522749600,130.197
1522753200,130.197
1522756800,130.197
1522760400,130.197
1522764000,130.197
1522767600,130.197
1522771200,130.197
1522774800,130.197
1522778400,130.197
1522782000,130.197
1522785600,130.197
1522789200,130.388
1522792800,130.03
1525302000,130.06
1525305600,130.05200000000002
1525309200,129.946
1525312800,130.108
1525316400,129.982
1525320000,130.046
1525323600,129.725
1525327200,129.47
1525330800,130.069
1525334400,130.096
1525338000,130.043
1525341600,129.983
1525345200,129.874
1525348800,130.055
1525352400,130.376
1525356000,130.469
1525359600,130.65200000000002
1525363200,130.94799999999998
1525366800,130.851
1525370400,130.9
1525374000,130.98
1525377600,131.004
1525381200,131.001
1525384800,131.084
1527980400,131.29399999999998
1527984000,131.382
1527987600,131.423
1527991200,131.351
1527994800,131.22899999999998
1527998400,131.178
1528002000,131.08700000000002
1528005600,130.91899999999998
1528009200,130.839
1528012800,130.678
1528016400,130.814
1528020000,131.846
1528023600,131.868
1528027200,131.57
1528030800,131.447
1528034400,131.45
1528038000,131.644
1528041600,131.637
1528045200,131.63299999999998
1528048800,131.775
1528052400,131.734
1528056000,131.642
1528059600,131.23
1528063200,131.082
1530572400,131.178
1530576000,131.361
1530579600,131.21200000000002
1530583200,131.252
1530586800,131.216
1530590400,131.19
1530594000,131.17700000000002
1530597600,131.185
1530601200,131.234
1530604800,131.207
1530608400,131.253
1530612000,131.13299999999998
1530615600,131.274
1530619200,131.388
1530622800,131.43
1530626400,131.458
1530630000,131.326
1530633600,131.339
1530637200,131.47799999999998
1530640800,131.566
1530644400,131.672
1530648000,131.648
1530651600,131.70600000000002
1530655200,131.793
1533250800,131.62
1533254400,131.615
1533258000,131.56
1533261600,131.62
1533265200,131.57399999999998
1533268800,131.444
1533272400,131.362
1533276000,131.495
1533279600,131.474
1533283200,131.365
1533286800,131.303
1533290400,131.344
1533294000,131.719
1533297600,131.564
1533301200,131.078
1533304800,130.776
1533308400,130.635
1533312000,130.741
1533315600,130.701
1533319200,130.719
1533322800,130.839
1533326400,130.745
1533330000,130.87
1533333600,130.966
1535929200,131.284
1535932800,131.43
1535936400,131.32299999999998
1535940000,131.366
1535943600,131.299
1535947200,131.33
1535950800,131.484
1535954400,131.411
1535958000,131.343
1535961600,131.356
1535965200,131.243
1535968800,131.351
1535972400,131.36
1535976000,131.381
1535979600,131.59799999999998
1535983200,131.748
1535986800,131.561
1535990400,131.56799999999998
1535994000,131.562
1535997600,131.47899999999998
1536001200,131.44899999999998
1536004800,131.429
1536008400,131.429
1536012000,131.429
1538521200,131.429
1538524800,131.429
1538528400,131.429
1538532000,131.429
1538535600,131.429
1538539200,131.429
1538542800,131.429
1538546400,131.429
1538550000,131.429
1538553600,131.429
1538557200,131.429
1538560800,131.429
1538564400,131.429
1538568000,131.429
1538571600,131.429
1538575200,131.429
1538578800,131.429
1538582400,131.429
1538586000,131.429
1538589600,131.429
1538593200,131.429
1538596800,131.429
1538600400,131.429
1538604000,131.429
1541203200,131.429
1541206800,131.429
1541210400,131.429
1541214000,131.429
1541217600,131.429
1541221200,131.429
1541224800,131.429
1541228400,131.429
1541232000,131.429
1541235600,131.429
1541239200,131.429
1541242800,131.429
1541246400,131.429
1541250000,131.429
1541253600,131.429
1541257200,131.429
1541260800,131.429
1541264400,131.429
1541268000,131.429
1541271600,131.429
1541275200,131.429
1541278800,131.467
1541282400,131.651
1541286000,131.577
1543795200,131.629
1543798800,131.27
1543802400,131.32299999999998
1543806000,131.388
1543809600,131.135
1543813200,131.374
1543816800,131.408
1543820400,131.491
1543824000,131.414
1543827600,131.175
1543831200,131.19799999999998
1543834800,131.063
1543838400,131.131
1543842000,131.107
1543845600,131.127
1543849200,131.207
1543852800,131.257
1543856400,131.349
1543860000,131.218
1543863600,131.233
1543867200,131.261
1543870800,131.282
1543874400,131.236
1543878000,131.143
1520899200,131.19299999999998
1520902800,131.249
1520906400,131.26
1520910000,131.399
1520913600,131.623
1520917200,131.635
1520920800,131.754
1520924400,131.78
1520928000,131.879
1520931600,132.101
1520935200,132.17
1520938800,132.237
1520942400,132.264
1520946000,132.222
1520949600,132.256
1520953200,132.201
1520956800,132.19799999999998
1520960400,132.108
1520964000,132.175
1520967600,131.946
1520971200,132.04
1520974800,131.915
1520978400,131.988
1520982000,132.019
1520985600,132.218
1520989200,132.12
1520992800,132.049
1520996400,132.05
1521000000,132.162
1521003600,132.058
1521007200,132.05
1521010800,132.061
1521014400,131.901
1521018000,131.789
1521021600,131.776
1521025200,131.787
1521028800,131.738
1521032400,131.585
1521036000,131.50799999999998
1521039600,131.237
1521043200,131.412
1521046800,131.59
1521050400,131.5
1521054000,131.446
1521057600,131.494
1521061200,131.484
1521064800,131.493
1521068400,131.371
1521072000,131.077
1521075600,131.099
1521079200,131.222
1521082800,131.256
1521086400,131.21200000000002
1521090000,131.079
1521093600,131.136
1521097200,131.21
1521100800,131.15
1521104400,130.945
1521108000,130.92
1521111600,130.873
1521115200,130.786
1521118800,130.625
1521122400,130.857
1521126000,130.668
1521129600,130.816
1521133200,130.739
1521136800,130.704
1521140400,130.718
1521144000,130.85
1521147600,130.85
1521151200,130.795
1521154800,130.828
1521158400,130.667
1521162000,130.388
1521165600,130.356
1521169200,130.33100000000002
1521172800,130.351
1521176400,130.35299999999998
1521180000,130.512
1521183600,130.15
1521187200,130.325
1521190800,130.268
1521194400,130.24200000000002
1521198000,130.215
1521201600,130.225
1521205200,130.27
1521208800,130.162
1521212400,130.27200000000002
1521216000,130.422
1521219600,130.371
1521223200,130.314
1521226800,130.289
1521230400,130.213
1521234000,130.213
1521237600,130.213
1521241200,130.213
1521244800,130.213
1521248400,130.213
1521252000,130.213
1521255600,130.213
1521259200,130.213
1521262800,130.213
1521266400,130.213
1521270000,130.213
1521273600,130.213
1521277200,130.213
1521280800,130.213
1521284400,130.213
1521288000,130.213
1521291600,130.213
1521295200,130.213
1521298800,130.213
1521302400,130.213
1521306000,130.213
1521309600,130.213
1521313200,130.213
1521316800,130.213
1521320400,130.213
1521324000,130.213
1521327600,130.213
1521331200,130.213
1521334800,130.213
1521338400,130.213
1521342000,130.213
1521345600,130.213
1521349200,130.213
1521352800,130.213
1521356400,130.213
1521360000,130.213
1521363600,130.213
1521367200,130.213
1521370800,130.213
1521374400,130.213
1521378000,130.213
1521381600,130.213
1521385200,130.213
1521388800,130.213
1521392400,130.213
1521396000,130.213
1521399600,130.213
1521403200,130.213
1521406800,130.314
1521410400,130.203
1521414000,130.129
1521417600,129.967
1521421200,129.828
1521424800,129.85
1521428400,129.85399999999998
1521432000,129.675
1521435600,129.661
1521439200,129.716
1521442800,129.916
1521446400,130.062
1521450000,130.195
1521453600,130.493
1521457200,130.472
1521460800,130.659
1521464400,130.657
1521468000,130.692
1521471600,130.48
1521475200,130.614
1521478800,130.753
1521482400,130.944
1521486000,130.953
1521489600,130.869
1521493200,130.787
1521496800,130.814
1521500400,130.795
1521504000,130.876
1521507600,131.17700000000002
1521511200,131.127
1521514800,131.187
1521518400,131.187
1521522000,131.131
1521525600,131.17700000000002
1521529200,131.45600000000002
1521532800,131.368
1521536400,130.975
1521540000,131.002
1521543600,130.97799999999998
1521547200,130.783
1521550800,130.58
1521554400,130.657
1521558000,130.585
1521561600,130.407
1521565200,130.455
1521568800,130.425
1521572400,130.445
1521576000,130.416
1521579600,130.42600000000002
1521583200,130.458
1521586800,130.414
1521590400,130.477
1521594000,130.494
1521597600,130.515
1521601200,130.57299999999998
1521604800,130.54399999999998
1521608400,130.486
1521612000,130.585
1521615600,130.547
1521619200,130.555
1521622800,130.529
1521626400,130.6
1521630000,130.42700000000002
1521633600,130.474
1521637200,130.563
1521640800,130.565
1521644400,130.409
1521648000,130.356
1521651600,130.384
1521655200,130.83100000000002
1521658800,130.753
1521662400,130.843
1521666000,130.86700000000002
1521669600,130.784
1521673200,130.798
1521676800,130.615
1521680400,130.665
1521684000,130.64
1521687600,130.653
1521691200,130.734
1521694800,130.74
1521698400,130.755
1521702000,130.774
1521705600,130.684
1521709200,130.279
1521712800,130.096
1521716400,130.18200000000002
1521720000,129.792
1521723600,129.918
1521727200,129.763
1521730800,129.671
1521734400,129.982
1521738000,130.115
1521741600,129.952
1521745200,129.812
1521748800,129.512
1521752400,129.601
1521756000,129.171
1521759600,129.351
1521763200,129.339
1521766800,129.366
1521770400,129.355
1521774000,129.22
1521777600,129.281
1521781200,129.22799999999998
1521784800,129.42
1521788400,129.414
1521792000,129.401
1521795600,129.253
1521799200,129.44899999999998
1521802800,129.691
1521806400,129.653
1521810000,129.71200000000002
1521813600,129.71
1521817200,129.561
1521820800,129.694
1521824400,129.83700000000002
1521828000,129.613
1521831600,129.59799999999998
1521835200,129.36
1521838800,129.36
1521842400,129.36
1521846000,129.36
1521849600,129.36
1521853200,129.36
1521856800,129.36
1521860400,129.36
1521864000,129.36
1521867600,129.36
1521871200,129.36
1521874800,129.36
1521878400,129.36
1521882000,129.36
1521885600,129.36
1521889200,129.36
1521892800,129.36
1521896400,129.36
1521900000,129.36
1521903600,129.36
1521907200,129.36
1521910800,129.36
1521914400,129.36
1521918000,129.36
1521921600,129.36
1521925200,129.36
1521928800,129.36
1521932400,129.36
1521936000,129.36
1521939600,129.36
