time,close
1495580400,1.29657
1495584000,1.29675
1495587600,1.29711
1495591200,1.29691
1495594800,1.29738
1495598400,1.2969600000000001
1495602000,1.2971
1495605600,1.29708
1495609200,1.29919
1495612800,1.29843
1495616400,1.29609
1495620000,1.29649
1495623600,1.2965799999999998
1495627200,1.2955299999999998
1495630800,1.2949899999999999
1495634400,1.2934299999999999
1495638000,1.29321
1495641600,1.29393
1495645200,1.29481
1495648800,1.29603
1495652400,1.29725
1495656000,1.29698
1495659600,1.29685
1495663200,1.29776
1495666800,1.2970700000000002
1495670400,1.2977100000000001
1495674000,1.2985
1495677600,1.29785
1495681200,1.2986
1495684800,1.2992
1495688400,1.2982
1495692000,1.29872
1495695600,1.29752
1495699200,1.29534
1495702800,1.29593
1495706400,1.2962
1495710000,1.29574
1495713600,1.29487
1495717200,1.29463
1495720800,1.29531
1495724400,1.29588
1495728000,1.29492
1495731600,1.29376
1495735200,1.2941200000000002
1495738800,1.29405
1495742400,1.29359
1495746000,1.2932299999999999
1495749600,1.2929700000000002
1495753200,1.2909700000000002
1495756800,1.28728
1495760400,1.28888
1495764000,1.28885
1495767600,1.28807
1495771200,1.2879399999999999
1495774800,1.2871299999999999
1495778400,1.28755
1495782000,1.28728
1495785600,1.2869
1495789200,1.28535
1495792800,1.2837
1495796400,1.2813299999999999
1495800000,1.2797399999999999
1495803600,1.27909
1495807200,1.27921
1495810800,1.27959
1495814400,1.28051
1495818000,1.2811700000000001
1495821600,1.28116
1495825200,1.2803200000000001
1495828800,1.2803200000000001
1495832400,1.2803200000000001
1495836000,1.2803200000000001
1495839600,1.2803200000000001
1495843200,1.2803200000000001
1495846800,1.2803200000000001
1495850400,1.2803200000000001
1495854000,1.2803200000000001
1495857600,1.2803200000000001
1495861200,1.2803200000000001
1495864800,1.2803200000000001
1495868400,1.2803200000000001
1495872000,1.2803200000000001
1495875600,1.2803200000000001
1495879200,1.2803200000000001
1495882800,1.2803200000000001
1495886400,1.2803200000000001
1495890000,1.2803200000000001
1495893600,1.2803200000000001
1495897200,1.2803200000000001
1495900800,1.2803200000000001
1495904400,1.2803200000000001
1495908000,1.2803200000000001
1495911600,1.2803200000000001
1495915200,1.2803200000000001
1495918800,1.2803200000000001
1495922400,1.2803200000000001
1495926000,1.2803200000000001
1495929600,1.2803200000000001
1495933200,1.2803200000000001
1495936800,1.2803200000000001
1495940400,1.2803200000000001
1495944000,1.2803200000000001
1495947600,1.2803200000000001
1495951200,1.2803200000000001
1495954800,1.2803200000000001
1495958400,1.2803200000000001
1495962000,1.2803200000000001
1495965600,1.2803200000000001
1495969200,1.2803200000000001
1495972800,1.2803200000000001
1495976400,1.2803200000000001
1495980000,1.2803200000000001
1495983600,1.2803200000000001
1495987200,1.2803200000000001
1495990800,1.2803200000000001
1495994400,1.2803200000000001
1495998000,1.2803200000000001
1496001600,1.28088
1496005200,1.28166
1496008800,1.28134
1496012400,1.28241
1496016000,1.28185
1496019600,1.28166
1496023200,1.28177
1496026800,1.2827
1496030400,1.2829
1496034000,1.2829
1496037600,1.2832700000000001
1496041200,1.284
1496044800,1.28399
1496048400,1.28399
1496052000,1.28441
1496055600,1.28459
1496059200,1.28316
1496062800,1.28397
1496066400,1.28445
1496070000,1.28354
1496073600,1.2843200000000001
1496077200,1.28389
1496080800,1.2838399999999999
1496084400,1.28375
1496088000,1.28342
1496091600,1.2824
1496095200,1.28141
1496098800,1.28041
1496102400,1.2804200000000001
1496106000,1.28151
1496109600,1.28141
1496113200,1.28131
1496116800,1.28116
1496120400,1.28283
1496124000,1.2859200000000002
1496127600,1.2849
1496131200,1.28569
1496134800,1.28611
1496138400,1.28651
1496142000,1.28599
1496145600,1.28677
1496149200,1.28613
1496152800,1.28567
1496156400,1.28437
1496160000,1.285
1496163600,1.28586
1496167200,1.28577
1496170800,1.28569
1496174400,1.27977
1496178000,1.28063
1496181600,1.28082
1496185200,1.2818
1496188800,1.28191
1496192400,1.28275
1496196000,1.2820799999999999
1496199600,1.28111
1496203200,1.28017
1496206800,1.28125
1496210400,1.28103
1496214000,1.27811
1496217600,1.28209
1496221200,1.2836299999999998
1496224800,1.28413
1496228400,1.2844200000000001
1496232000,1.28652
1496235600,1.2910700000000002
1496239200,1.29036
1496242800,1.28895
1496246400,1.28908
1496250000,1.28932
1496253600,1.28844
1496257200,1.28881
1496260800,1.28741
1496264400,1.28702
1496268000,1.28756
1483660800,1.28745
1483664400,1.28804
1483668000,1.2876100000000001
1483671600,1.28786
1483675200,1.28684
1483678800,1.28625
1483682400,1.28567
1483686000,1.28732
1483689600,1.28722
1483693200,1.2842200000000001
1483696800,1.2852
1483700400,1.28565
1483704000,1.28657
1483707600,1.28878
1483711200,1.29019
1483714800,1.28918
1483718400,1.2884799999999998
1483722000,1.28826
1483725600,1.28775
1483729200,1.28847
1483732800,1.2879200000000002
1483736400,1.28847
1483740000,1.2884799999999998
1483743600,1.28861
1486339200,1.2888600000000001
1486342800,1.2886799999999998
1486346400,1.28762
1486350000,1.28768
1486353600,1.28751
1486357200,1.28759
1486360800,1.28599
1486364400,1.28625
1486368000,1.2856299999999998
1486371600,1.28682
1486375200,1.28566
1486378800,1.28504
1486382400,1.2884799999999998
1486386000,1.28652
1486389600,1.28811
1486393200,1.28837
1486396800,1.28841
1486400400,1.2881
1486404000,1.28791
1486407600,1.28799
1486411200,1.28894
1486414800,1.28894
1486418400,1.28894
1486422000,1.28894
1488758400,1.28894
1488762000,1.28894
1488765600,1.28894
1488769200,1.28894
1488772800,1.28894
1488776400,1.28894
1488780000,1.28894
1488783600,1.28894
1488787200,1.28894
1488790800,1.28894
1488794400,1.28894
1488798000,1.28894
1488801600,1.28894
1488805200,1.28894
1488808800,1.28894
1488812400,1.28894
1488816000,1.28894
1488819600,1.28894
1488823200,1.28894
1488826800,1.28894
1488830400,1.28894
1488834000,1.28894
1488837600,1.28894
1488841200,1.28894
1491433200,1.28894
1491436800,1.28894
1491440400,1.28894
1491444000,1.28894
1491447600,1.28894
1491451200,1.28894
1491454800,1.28894
1491458400,1.28894
1491462000,1.28894
1491465600,1.28894
1491469200,1.28894
1491472800,1.28894
1491476400,1.28894
1491480000,1.28894
1491483600,1.28894
1491487200,1.28894
1491490800,1.28894
1491494400,1.28894
1491498000,1.28894
1491501600,1.28894
1491505200,1.28894
1491508800,1.2867600000000001
1491512400,1.28711
1491516000,1.28672
1494025200,1.28654
1494028800,1.28654
1494032400,1.2866
1494036000,1.28662
1494039600,1.28693
1494043200,1.28734
1494046800,1.28685
1494050400,1.28801
1494054000,1.28908
1494057600,1.2907
1494061200,1.29043
1494064800,1.2912299999999999
1494068400,1.28965
1494072000,1.29339
1494075600,1.2929
1494079200,1.2916
1494082800,1.2924200000000001
1494086400,1.29159
1494090000,1.29067
1494093600,1.29084
1494097200,1.29039
1494100800,1.29008
1494104400,1.29054
1494108000,1.29057
1496703600,1.29146
1496707200,1.29206
1496710800,1.29183
1496714400,1.29293
1496718000,1.29277
1496721600,1.2928899999999999
1496725200,1.29265
1496728800,1.29253
1496732400,1.29229
1496736000,1.29112
1496739600,1.29084
1496743200,1.29043
1496746800,1.2888
1496750400,1.2890700000000002
1496754000,1.2894299999999999
1496757600,1.28996
1496761200,1.28843
1496764800,1.2888899999999999
1496768400,1.28888
1496772000,1.29075
1496775600,1.2907600000000001
1496779200,1.2906600000000001
1496782800,1.29065
1496786400,1.2906
1499295600,1.2902200000000001
1499299200,1.29019
1499302800,1.2899200000000002
1499306400,1.29
1499310000,1.28978
1499313600,1.29122
1499317200,1.29074
1499320800,1.28944
1499324400,1.29031
1499328000,1.2918
1499331600,1.29009
1499335200,1.2907600000000001
1499338800,1.29234
1499342400,1.2945200000000001
1499346000,1.29579
1499349600,1.2941
1499353200,1.29265
1499356800,1.29568
1499360400,1.29519
1499364000,1.29639
1499367600,1.2959100000000001
1499371200,1.2959200000000002
1499374800,1.29554
1499378400,1.29631
1501974000,1.29607
1501977600,1.29617
1501981200,1.29579
1501984800,1.2955299999999998
1501988400,1.29524
1501992000,1.2958
1501995600,1.29738
1501999200,1.2970700000000002
1502002800,1.29611
1502006400,1.29429
1502010000,1.2942
1502013600,1.29453
1502017200,1.29226
1502020800,1.29183
1502024400,1.29463
1502028000,1.2937
1502031600,1.29372
1502035200,1.29302
1502038800,1.2943200000000001
1502042400,1.29482
1502046000,1.29506
1502049600,1.27426
1502053200,1.28011
1502056800,1.27234
1504652400,1.27358
1504656000,1.27903
1504659600,1.2748
1504663200,1.27499
1504666800,1.2762200000000001
1504670400,1.26994
1504674000,1.2664600000000001
1504677600,1.27064
1504681200,1.27185
1504684800,1.27355
1504688400,1.27555
1504692000,1.27439
1504695600,1.27233
1504699200,1.27291
1504702800,1.27406
1504706400,1.27355
1504710000,1.27396
1504713600,1.2721200000000001
1504717200,1.27273
1504720800,1.2731700000000001
1504724400,1.27365
1504728000,1.27365
1504731600,1.27365
1504735200,1.27365
1507244400,1.27365
1507248000,1.27365
1507251600,1.27365
1507255200,1.27365
1507258800,1.27365
1507262400,1.27365
1507266000,1.27365
1507269600,1.27365
1507273200,1.27365
1507276800,1.27365
1507280400,1.27365
1507284000,1.27365
1507287600,1.27365
1507291200,1.27365
1507294800,1.27365
1507298400,1.27365
1507302000,1.27365
1507305600,1.27365
1507309200,1.27365
1507312800,1.27365
1507316400,1.27365
1507320000,1.27365
1507323600,1.27365
1507327200,1.27365
1509926400,1.27365
1509930000,1.27365
1509933600,1.27365
1509937200,1.27365
1509940800,1.27365
1509944400,1.27365
1509948000,1.27365
1509951600,1.27365
1509955200,1.27365
1509958800,1.27365
1509962400,1.27365
1509966000,1.27365
1509969600,1.27365
1509973200,1.27365
1509976800,1.27365
1509980400,1.27365
1509984000,1.27365
1509987600,1.27365
1509991200,1.27365
1509994800,1.27365
1509998400,1.27365
1510002000,1.27312
1510005600,1.2740200000000002
1510009200,1.27429
1512518400,1.27434
1512522000,1.27427
1512525600,1.2762799999999999
1512529200,1.27589
1512532800,1.27529
1512536400,1.27655
1512540000,1.2744
1512543600,1.27355
1512547200,1.27302
1512550800,1.2698
1512554400,1.26896
1512558000,1.26815
1512561600,1.26744
1512565200,1.2661799999999999
1512568800,1.26724
1512572400,1.26567
1512576000,1.265
1512579600,1.26415
1512583200,1.2656399999999999
1512586800,1.26578
1512590400,1.2657100000000001
1512594000,1.26759
1512597600,1.26667
1512601200,1.26693
1497308400,1.26634
1497312000,1.26525
1497315600,1.26532
1497319200,1.26508
1497322800,1.2655299999999998
1497326400,1.26644
1497330000,1.26722
1497333600,1.2685799999999998
1497337200,1.26991
1497340800,1.2707700000000002
1497344400,1.27286
1497348000,1.2731299999999999
1497351600,1.27217
1497355200,1.2722799999999999
1497358800,1.27304
1497362400,1.27376
1497366000,1.2743799999999998
1497369600,1.27439
1497373200,1.2752
1497376800,1.2754299999999998
1497380400,1.2751700000000001
1497384000,1.27502
1497387600,1.2747700000000002
1497391200,1.2748
1497394800,1.27478
1497398400,1.27504
1497402000,1.2748700000000002
1497405600,1.27463
1497409200,1.27464
1497412800,1.2746600000000001
1497416400,1.2786799999999998
1497420000,1.27814
1497423600,1.2741200000000001
1497427200,1.2742200000000001
1497430800,1.27282
1497434400,1.27291
1497438000,1.27885
1497441600,1.2778200000000002
1497445200,1.2788700000000002
1497448800,1.28059
1497452400,1.27947
1497456000,1.28003
1497459600,1.27441
1497463200,1.27473
1497466800,1.27484
1497470400,1.27468
1497474000,1.27552
1497477600,1.27534
1497481200,1.2752299999999999
1497484800,1.27501
1497488400,1.27457
1497492000,1.27468
1497495600,1.27464
1497499200,1.27446
1497502800,1.27367
1497506400,1.27274
1497510000,1.27052
1497513600,1.2702200000000001
1497517200,1.26952
1497520800,1.27661
1497524400,1.27393
1497528000,1.27481
1497531600,1.27597
1497535200,1.27664
1497538800,1.27575
1497542400,1.27501
1497546000,1.27619
1497549600,1.2755
1497553200,1.2754299999999998
1497556800,1.2753299999999999
1497560400,1.27525
1497564000,1.27599
1497567600,1.27731
1497571200,1.27773
1497574800,1.2778100000000001
1497578400,1.27708
1497582000,1.27696
1497585600,1.2767700000000002
1497589200,1.27688
1497592800,1.2771299999999999
1497596400,1.27668
1497600000,1.27631
1497603600,1.27754
1497607200,1.27617
1497610800,1.27768
1497614400,1.27736
1497618000,1.28
1497621600,1.27768
1497625200,1.2784200000000001
1497628800,1.2787899999999999
1497632400,1.2779
1497636000,1.2783200000000001
1497639600,1.27726
1497643200,1.27726
1497646800,1.27726
1497650400,1.27726
1497654000,1.27726
1497657600,1.27726
1497661200,1.27726
1497664800,1.27726
1497668400,1.27726
1497672000,1.27726
1497675600,1.27726
1497679200,1.27726
1497682800,1.27726
1497686400,1.27726
1497690000,1.27726
1497693600,1.27726
1497697200,1.27726
1497700800,1.27726
1497704400,1.27726
1497708000,1.27726
1497711600,1.27726
1497715200,1.27726
1497718800,1.27726
1497722400,1.27726
1497726000,1.27726
1497729600,1.27726
1497733200,1.27726
1497736800,1.27726
1497740400,1.27726
1497744000,1.27726
1497747600,1.27726
1497751200,1.27726
1497754800,1.27726
1497758400,1.27726
1497762000,1.27726
1497765600,1.27726
1497769200,1.27726
1497772800,1.27726
1497776400,1.27726
1497780000,1.27726
1497783600,1.27726
1497787200,1.27726
1497790800,1.27726
1497794400,1.27726
1497798000,1.27726
1497801600,1.27726
1497805200,1.27726
1497808800,1.27726
1497812400,1.27726
1497816000,1.27616
1497819600,1.27742
1497823200,1.2774299999999998
1497826800,1.27698
1497830400,1.27688
1497834000,1.27685
1497837600,1.2776299999999998
1497841200,1.27722
1497844800,1.27693
1497848400,1.27789
1497852000,1.27914
1497855600,1.28043
1497859200,1.2804799999999998
1497862800,1.27996
1497866400,1.27881
1497870000,1.27694
1497873600,1.27585
1497877200,1.27568
1497880800,1.27413
1497884400,1.27441
1497888000,1.27302
1497891600,1.273
1497895200,1.2732299999999999
1497898800,1.27359
1497902400,1.27368
1497906000,1.2738200000000002
1497909600,1.27304
1497913200,1.27284
1497916800,1.27348
1497920400,1.2735
1497924000,1.27365
1497927600,1.27372
1497931200,1.27372
1497934800,1.27414
1497938400,1.26778
1497942000,1.26921
1497945600,1.26989
1497949200,1.26691
1497952800,1.26715
1497956400,1.2651
1497960000,1.26179
1497963600,1.26167
1497967200,1.26253
1497970800,1.26244
1497974400,1.26206
1497978000,1.26285
1497981600,1.263
1497985200,1.2629
1497988800,1.2624600000000001
1497992400,1.2626
1497996000,1.2631700000000001
1497999600,1.2621799999999999
1498003200,1.26286
1498006800,1.26274
1498010400,1.26324
1498014000,1.2630700000000001
1498017600,1.26245
1498021200,1.2609299999999999
1498024800,1.25942
1498028400,1.26076
1498032000,1.262
1498035600,1.2647
1498039200,1.26928
1498042800,1.27006
1498046400,1.2676
1498050000,1.26645
1498053600,1.26654
1498057200,1.26583
1498060800,1.26552
1498064400,1.2665899999999999
1498068000,1.26661
1498071600,1.26705
1498075200,1.26746
1498078800,1.26732
1498082400,1.2674299999999998
1498086000,1.26735
1498089600,1.2665899999999999
1498093200,1.26657
1498096800,1.2671
1498100400,1.2672700000000001
1498104000,1.26762
1498107600,1.26801
1498111200,1.26587
1498114800,1.26623
1498118400,1.26586
1498122000,1.26691
1498125600,1.26704
1498129200,1.2656100000000001
1498132800,1.26558
1498136400,1.26597
1498140000,1.2658200000000002
1498143600,1.26664
1498147200,1.26696
1498150800,1.26682
1498154400,1.26882
1498158000,1.26814
1498161600,1.2680200000000001
1498165200,1.2679
1498168800,1.26777
1498172400,1.26855
1498176000,1.2693299999999998
1498179600,1.26967
1498183200,1.27024
1498186800,1.27004
1498190400,1.27043
1498194000,1.27249
1498197600,1.27281
1498201200,1.27312
1498204800,1.2724
1498208400,1.27367
1498212000,1.2725799999999998
1498215600,1.27234
1498219200,1.27249
1498222800,1.2737399999999999
1498226400,1.27264
1498230000,1.27166
1498233600,1.2725899999999999
1498237200,1.2721
1498240800,1.2724600000000001
1498244400,1.27159
1498248000,1.27159
1498251600,1.27159
1498255200,1.27159
1498258800,1.27159
1498262400,1.27159
1498266000,1.27159
1498269600,1.27159
1498273200,1.27159
1498276800,1.27159
1498280400,1.27159
1498284000,1.27159
1498287600,1.27159
1498291200,1.27159
1498294800,1.27159
1498298400,1.27159
1498302000,1.27159
1498305600,1.27159
1498309200,1.27159
1498312800,1.27159
1498316400,1.27159
1498320000,1.27159
1498323600,1.27159
1498327200,1.27159
1498330800,1.27159
1498334400,1.27159
1498338000,1.27159
1498341600,1.27159
1498345200,1.27159
1498348800,1.27159
1498352400,1.27159
1498356000,1.27159
1498359600,1.27159
1498363200,1.27159
1498366800,1.27159
1498370400,1.27159
1498374000,1.27159
1498377600,1.27159
1498381200,1.27159
1498384800,1.27159
1498388400,1.27159
1498392000,1.27159
1498395600,1.27159
1498399200,1.27159
1498402800,1.27159
1498406400,1.27159
1498410000,1.27159
1498413600,1.27159
1498417200,1.27159
1498420800,1.27416
1498424400,1.27398
1498428000,1.27446
1498431600,1.27459
1498435200,1.27453
1498438800,1.27512
1498442400,1.27483
1498446000,1.27425
1498449600,1.2745
1498453200,1.27439
1498456800,1.27532
1498460400,1.27397
1498464000,1.2712700000000001
1498467600,1.27409
1498471200,1.2728
1498474800,1.27381
1498478400,1.27369
1498482000,1.2737
1498485600,1.27309
1498489200,1.27231
1498492800,1.27251
1498496400,1.27195
1498500000,1.27191
1498503600,1.27223
1498507200,1.2721200000000001
1498510800,1.2719
1498514400,1.27234
1498518000,1.27209
1498521600,1.2718200000000002
1498525200,1.272
1498528800,1.27273
1498532400,1.2729
1498536000,1.27328
1498539600,1.27247
1498543200,1.27324
1498546800,1.2747600000000001
1498550400,1.27462
1498554000,1.27483
1498557600,1.27538
1498561200,1.27607
1498564800,1.27688
1498568400,1.27756
1498572000,1.27901
1498575600,1.27814
1498579200,1.27946
1498582800,1.28055
1498586400,1.2826799999999998
1498590000,1.28138
1498593600,1.28119
1498597200,1.28178
1498600800,1.2812700000000001
1498604400,1.28125
1498608000,1.2818100000000001
1498611600,1.2818
1498615200,1.2815299999999998
1498618800,1.28175
1498622400,1.28074
1498626000,1.2800200000000002
1498629600,1.2821200000000001
1498633200,1.28278
1498636800,1.28165
1498640400,1.28239
1498644000,1.28303
1498647600,1.28311
1498651200,1.29341
1498654800,1.29414
1498658400,1.29354
1498662000,1.2930700000000002
1498665600,1.2922799999999999
1498669200,1.2935
1498672800,1.29308
1498676400,1.2924
1498680000,1.2927600000000001
1498683600,1.29338
1498687200,1.2939399999999999
1498690800,1.29439
1498694400,1.29614
1498698000,1.2959
1498701600,1.2957
1498705200,1.2954
1498708800,1.29611
1498712400,1.29667
1498716000,1.29775
1498719600,1.2975299999999999
1498723200,1.29684
1498726800,1.29654
1498730400,1.29705
1498734000,1.2967799999999998
1498737600,1.29817
1498741200,1.2994299999999999
1498744800,1.29824
1498748400,1.29883
1498752000,1.30053
1498755600,1.29911
1498759200,1.29977
1498762800,1.3003799999999999
1498766400,1.30039
1498770000,1.30092
1498773600,1.30081
1498777200,1.30174
1498780800,1.30227
1498784400,1.30179
1498788000,1.3018299999999998
1498791600,1.3024200000000001
1498795200,1.3008899999999999
1498798800,1.30049
1498802400,1.301
1498806000,1.29859
1498809600,1.2991700000000002
1498813200,1.29762
1498816800,1.2978399999999999
1498820400,1.29691
1498824000,1.29752
1498827600,1.29888
1498831200,1.2993700000000001
1498834800,1.3007600000000001
1498838400,1.30033
1498842000,1.30136
1498845600,1.30246
1498849200,1.3018299999999998
1498852800,1.3018299999999998
1498856400,1.3018299999999998
1498860000,1.3018299999999998
1483747200,1.3018299999999998
1483750800,1.3018299999999998
1483754400,1.3018299999999998
1483758000,1.3018299999999998
1483761600,1.3018299999999998
1483765200,1.3018299999999998
1483768800,1.3018299999999998
1483772400,1.3018299999999998
1483776000,1.3018299999999998
1483779600,1.3018299999999998
1483783200,1.3018299999999998
1483786800,1.3018299999999998
1483790400,1.3018299999999998
1483794000,1.3018299999999998
1483797600,1.3018299999999998
1483801200,1.3018299999999998
1483804800,1.3018299999999998
1483808400,1.3018299999999998
1483812000,1.3018299999999998
1483815600,1.3018299999999998
1483819200,1.3018299999999998
1483822800,1.3018299999999998
1483826400,1.3018299999999998
1483830000,1.3018299999999998
1486425600,1.3018299999999998
1486429200,1.3018299999999998
1486432800,1.3018299999999998
1486436400,1.3018299999999998
1486440000,1.3018299999999998
1486443600,1.3018299999999998
1486447200,1.3018299999999998
1486450800,1.3018299999999998
1486454400,1.3018299999999998
1486458000,1.3018299999999998
1486461600,1.3018299999999998
1486465200,1.3018299999999998
1486468800,1.3018299999999998
1486472400,1.3018299999999998
1486476000,1.3018299999999998
1486479600,1.3018299999999998
1486483200,1.3018299999999998
1486486800,1.3018299999999998
1486490400,1.3018299999999998
1486494000,1.3018299999999998
1486497600,1.3018299999999998
1486501200,1.30165
1486504800,1.30177
1486508400,1.30151
1488844800,1.3006799999999998
1488848400,1.30045
1488852000,1.30024
1488855600,1.29985
1488859200,1.29959
1488862800,1.29945
1488866400,1.30055
1488870000,1.30064
1488873600,1.29626
1488877200,1.29742
1488880800,1.29569
1488884400,1.29528
1488888000,1.29655
1488891600,1.29552
1488895200,1.29375
1488898800,1.2949700000000002
1488902400,1.2956299999999998
1488906000,1.2944
1488909600,1.2936299999999998
1488913200,1.29437
1488916800,1.2936299999999998
1488920400,1.29376
1488924000,1.29427
1488927600,1.29483
1491519600,1.29513
1491523200,1.2941799999999999
1491526800,1.2936
1491530400,1.29461
1491534000,1.2951
1491537600,1.29389
1491541200,1.29558
1491544800,1.29469
1491548400,1.29245
1491552000,1.29284
1491555600,1.2938100000000001
1491559200,1.29303
1491562800,1.2929
1491566400,1.29272
1491570000,1.2929899999999999
1491573600,1.29187
1491577200,1.29262
1491580800,1.2924200000000001
1491584400,1.292
1491588000,1.29203
1491591600,1.29162
1491595200,1.29227
1491598800,1.29272
1491602400,1.29351
1494111600,1.29342
1494115200,1.2945
1494118800,1.29368
1494122400,1.29321
1494126000,1.29243
1494129600,1.29196
1494133200,1.2924
1494136800,1.2915299999999998
1494140400,1.29017
1494144000,1.29144
1494147600,1.29096
1494151200,1.2919
1494154800,1.29144
1494158400,1.29131
1494162000,1.29245
1494165600,1.29328
1494169200,1.2922200000000001
1494172800,1.29206
1494176400,1.29324
1494180000,1.2926600000000001
1494183600,1.2933700000000001
1494187200,1.29359
1494190800,1.29345
1494194400,1.29305
1496790000,1.29312
1496793600,1.29211
1496797200,1.2932
1496800800,1.29374
1496804400,1.29393
1496808000,1.29433
1496811600,1.2941
1496815200,1.2924799999999999
1496818800,1.29315
1496822400,1.29651
1496826000,1.2952700000000001
1496829600,1.29444
1496833200,1.29503
1496836800,1.29368
1496840400,1.2948600000000001
1496844000,1.29646
1496847600,1.2968899999999999
1496851200,1.2965
1496854800,1.2972
1496858400,1.29662
1496862000,1.29712
1496865600,1.29698
1496869200,1.29675
1496872800,1.29682
1499382000,1.29637
1499385600,1.29682
1499389200,1.2969
1499392800,1.29684
1499396400,1.2968600000000001
1499400000,1.29535
1499403600,1.2953700000000001
1499407200,1.2954299999999999
1499410800,1.29234
1499414400,1.29095
1499418000,1.28964
1499421600,1.28988
1499425200,1.28758
1499428800,1.28816
1499432400,1.28793
1499436000,1.28788
1499439600,1.2886799999999998
1499443200,1.28805
1499446800,1.2882200000000001
1499450400,1.2888
1499454000,1.28864
1499457600,1.28864
1499461200,1.28864
1499464800,1.28864
1502060400,1.28864
1502064000,1.28864
1502067600,1.28864
1502071200,1.28864
1502074800,1.28864
1502078400,1.28864
1502082000,1.28864
1502085600,1.28864
1502089200,1.28864
1502092800,1.28864
1502096400,1.28864
1502100000,1.28864
1502103600,1.28864
1502107200,1.28864
1502110800,1.28864
1502114400,1.28864
1502118000,1.28864
1502121600,1.28864
1502125200,1.28864
1502128800,1.28864
1502132400,1.28864
1502136000,1.28864
1502139600,1.28864
1502143200,1.28864
1504738800,1.28864
1504742400,1.28864
1504746000,1.28864
1504749600,1.28864
1504753200,1.28864
1504756800,1.28864
1504760400,1.28864
1504764000,1.28864
1504767600,1.28864
1504771200,1.28864
1504774800,1.28864
1504778400,1.28864
1504782000,1.28864
1504785600,1.28864
1504789200,1.28864
1504792800,1.28864
1504796400,1.28864
1504800000,1.28864
1504803600,1.28864
1504807200,1.28864
1504810800,1.28864
1504814400,1.28834
1504818000,1.2887
1504821600,1.28902
1507330800,1.28898
1507334400,1.28978
1507338000,1.2896
1507341600,1.28942
1507345200,1.28935
1507348800,1.29046
1507352400,1.28929
1507356000,1.2892299999999999
1507359600,1.28678
1507363200,1.28627
1507366800,1.2874
1507370400,1.28809
1507374000,1.28779
1507377600,1.28652
1507381200,1.2862799999999999
1507384800,1.2883200000000001
1507388400,1.2877299999999998
1507392000,1.2887
1507395600,1.2884200000000001
1507399200,1.28819
1507402800,1.28799
1507406400,1.28801
1507410000,1.28777
1507413600,1.2880200000000002
1510012800,1.28772
1510016400,1.28756
1510020000,1.28744
1510023600,1.28797
1510027200,1.2877399999999999
1510030800,1.2873299999999999
1510034400,1.28797
1510038000,1.28948
1510041600,1.29121
1510045200,1.2902200000000001
1510048800,1.2906
1510052400,1.29059
1510056000,1.28767
1510059600,1.28627
1510063200,1.28426
1510066800,1.28498
1510070400,1.28484
1510074000,1.2851299999999999
1510077600,1.28492
1510081200,1.2846600000000001
1510084800,1.28434
1510088400,1.2846899999999999
1510092000,1.28529
1510095600,1.28587
1512604800,1.28625
1512608400,1.28508
1512612000,1.28498
1512615600,1.28518
1512619200,1.2853700000000001
1512622800,1.28484
1512626400,1.28203
1512630000,1.28126
1512633600,1.28519
1512637200,1.2856
1512640800,1.28588
1512644400,1.2878
1512648000,1.2892
1512651600,1.28635
1512655200,1.28893
1512658800,1.28873
1512662400,1.2898100000000001
1512666000,1.28932
1512669600,1.2887
1512673200,1.28841
1512676800,1.28821
1512680400,1.28915
1512684000,1.28904
1512687600,1.2892
1499900400,1.29003
1499904000,1.28952
1499907600,1.2897399999999999
1499911200,1.2896100000000001
1499914800,1.28978
1499918400,1.29017
1499922000,1.29389
1499925600,1.29325
1499929200,1.2927899999999999
1499932800,1.2923799999999999
1499936400,1.29234
1499940000,1.2938
1499943600,1.29423
1499947200,1.2923799999999999
1499950800,1.2932299999999999
1499954400,1.29193
1499958000,1.29234
1499961600,1.29331
1499965200,1.2944200000000001
1499968800,1.29454
1499972400,1.29362
1499976000,1.2940200000000002
1499979600,1.2939399999999999
1499983200,1.2946799999999998
1499986800,1.29433
1499990400,1.294
1499994000,1.29429
1499997600,1.2951700000000002
1500001200,1.29532
1500004800,1.29569
1500008400,1.29582
1500012000,1.2951700000000002
1500015600,1.29574
1500019200,1.29633
1500022800,1.29691
1500026400,1.29792
1500030000,1.30113
1500033600,1.30538
1500037200,1.30845
1500040800,1.30771
1500044400,1.30796
1500048000,1.30846
1500051600,1.3087799999999998
1500055200,1.31083
1500058800,1.3097299999999998
1500062400,1.3097299999999998
1500066000,1.3097299999999998
1500069600,1.3097299999999998
1500073200,1.3097299999999998
1500076800,1.3097299999999998
1500080400,1.3097299999999998
1500084000,1.3097299999999998
1500087600,1.3097299999999998
1500091200,1.3097299999999998
1500094800,1.3097299999999998
1500098400,1.3097299999999998
1500102000,1.3097299999999998
1500105600,1.3097299999999998
1500109200,1.3097299999999998
1500112800,1.3097299999999998
1500116400,1.3097299999999998
1500120000,1.3097299999999998
1500123600,1.3097299999999998
1500127200,1.3097299999999998
1500130800,1.3097299999999998
1500134400,1.3097299999999998
1500138000,1.3097299999999998
1500141600,1.3097299999999998
1500145200,1.3097299999999998
1500148800,1.3097299999999998
1500152400,1.3097299999999998
1500156000,1.3097299999999998
1500159600,1.3097299999999998
1500163200,1.3097299999999998
1500166800,1.3097299999999998
